reviewId,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at,replyContent,repliedAt,appVersion
c6f6bc77-a6a6-4f70-bd6b-face7ec3eaa2,Agus Ajah,https://play-lh.googleusercontent.com/a/ACg8ocLJZvElwzD3kZp1VMHJ5alfU61Mh8iItHJLR2QNmMZmYqeo4A=mo,"Upps sepertinya aplikasi anda lemot tidak bagus, saat buka mudik gratis langsung tidak bisa di gunakan",1,4,1.2.9,2024-03-06 05:16:35,"Hai kak, mohon maaf atas ketidaknyamanannya. Karena banyaknya pengguna yang ingin ikut Mudik Gratis menyebabkan traffic server tinggi sehingga berdampak pada penggunaan aplikasi. Mohon tunggu kami sedang melakukan penanganan, silahkan dicoba kembali beberapa saat lagi 🙏",2024-03-06 05:43:45,1.2.9
67359962-de73-4e31-bcbd-26fe8181a5d7,Ramadhan fajar Pratama,https://play-lh.googleusercontent.com/a/ACg8ocKrJTjtBLwShr5mVKsVLsO-jBn-UdirAXZrJu0CsoF0P68DuA=mo,Otp tidak pernah di kirim padahal bener nomer tlp yg di daftarkan sekarang tidak bisa di akses,1,4,1.0.4,2023-03-13 07:10:42,"Mohon maaf atas ketidaknyamanannya, kami segera melakukan pengecekan secara teknis. Silahkan lakukan login ulang. Terimakasih",2023-03-09 23:46:21,1.0.4
bc87a62e-f850-4351-9a56-ce79ab7860ef,mochamad zainuddin,https://play-lh.googleusercontent.com/a-/ALV-UjV-3Tmgp7YR2Fn-2444f7ZTRhVQeyhUaLWl9q4JCM_JG-cmh5At,"Aplikasi belom matang min, failed terus, harusnya ada 2 opsi lewat aplikasi dan browser",1,0,1.0.4,2023-03-13 07:03:45,"Hai kak, mohon maaf atas ketidaknyamanannya 🙏",2023-03-13 07:07:20,1.0.4
2214c598-985a-4091-87d4-c624382a8131,Edwin Duaz,https://play-lh.googleusercontent.com/a/ACg8ocLf4mG-LuZsVCJnU4oXrtZC8cNZj5NA3dv4PJG_Hv9avbM5BQ=mo,"Arah sumatera barat, padang gak ada, kenapa y, padahal bisnya keren keren dan artis semua. Ada apa ini dengan sumbar🤭🤭🤭",1,0,1.0.4,2023-03-14 06:38:03,"Hai kak, untuk rute yang disediakan Mudik Gratis bisa lihat pada informasi/banner pada aplikasi atau cek di sosial media Ditjen Hubdat. Thanks",2023-03-14 07:10:46,1.0.4
2ccf0315-40e7-46c3-9d04-f9440803b2b6,Muhammad Safrudin,https://play-lh.googleusercontent.com/a/ACg8ocL1VnRavfClea7Jw3BaYSJUo4PfqIbYJiC4ZxtHVfhPVte0RA=mo,"Ga bisa login. Pas udh pilih awal keberangkatan dan tujuan, lalu klok cari. Malah ga ada apa apa.. Gimana ya",1,0,1.0.4,2023-03-14 06:02:26,"Hai kak, mohon maaf atas ketidaknyamanannya. Sebelumnya traffic server sedang tinggi dan kuota yang tersedia terbatas, jika nanti kuota kembali tersedia akan kami infokan lewat aplikasi. Thanks",2023-03-14 06:09:25,1.0.4
10092e75-3b02-4ee1-bfc2-4276bd406341,Karno 18,https://play-lh.googleusercontent.com/a/ACg8ocKPcI78CZg0UkaLBXOTN4nIerMYvoE8UV2-iLCXNs2qbSAJ2w=mo,"Aplikasi ga jelas, dari siang mau log in ga bisa, giliran udah bisa login tiket nya habis 👎👎👎",1,1,1.0.4,2023-03-13 17:23:38,"Hai kak, mohon maaf atas ketidaknyamanannya. Sebelumnya traffic server sedang tinggi dan kuota yang tersedia terbatas, jika nanti kuota kembali tersedia akan kami infokan lewat aplikasi. Thanks",2023-03-14 03:08:44,1.0.4
ff51911d-9dba-42bf-95ab-0c333b1a531e,Mail Mail,https://play-lh.googleusercontent.com/a/ACg8ocLctrUqgRV2FE5kh8kXy6FMFhhIvh8TVH2agAsOTXULZUHUaQ=mo,Tiap buka apk ny kesalahan coba lagi dan lagi gk bisa di pakek gimna mau daftar 🥲,1,0,1.0.4,2023-03-13 11:07:48,"Hai kak, mohon maaf atas ketidaknyamanannya. Traffic server sedang tinggi, silahkan di coba kembali beberapa saat lagi 🙏",2023-03-13 11:12:57,1.0.4
db10a206-359b-4929-b9af-061f682bdb5e,Fera Angelina,https://play-lh.googleusercontent.com/a/ACg8ocIhnaLWr-rcz4UDyFC0T1sZs0yYNOprWnS4NAxqJRI3FNHsGg=mo,Kenapa gak pakai link saja seperti taun sebelum nya...lwt aplikasi kendala lemot..giliran pas bisa buka sudah habis,1,0,1.0.4,2023-03-13 14:14:31,"Hai kak, mohon maaf atas ketidaknyamanannya. Kuota yang tersedia terbatas, jika nanti kuota kembali tersedia akan kami infokan lewat aplikasi. Thanks",2023-03-14 02:46:14,1.0.4
29244093-f19d-4996-990b-fe6470bad347,Celia Setyowati,https://play-lh.googleusercontent.com/a/ACg8ocIm6ua5ILerscaJRm1hAfVxrqPJquTXZzv-crDdRFqYFPvxDw=mo,Dari tadi aplikasi eror terus Tolong di perbaiki lagi nih aplikasinya... Jangan asal buat aplikasi dong.....,1,0,1.0.4,2023-03-13 07:45:12,"Hai kak, mohon maaf atas ketidaknyamanannya 🙏",2023-03-13 07:47:02,1.0.4
e2fbac05-6c96-401a-89d5-3c09e764dbfc,kociss ciss,https://play-lh.googleusercontent.com/a-/ALV-UjXu902wJ-0qi3t0GEmOVkmpqBbmDOW62BdOJhrR45ZGZnsC1Fk4,"Aplikasi gk jelas , begitu di cari cuma ada gambar tiket doang dan gk ada hasil",1,0,1.0.4,2023-03-26 09:13:53,,,1.0.4
f0517932-090a-4af8-878b-aa979a967eda,Muhammad Dimas,https://play-lh.googleusercontent.com/a-/ALV-UjWbRF7UShMlHQntC-gLobeZ4YV5wMDVYutRGsGEBXiFn3xV1yo,"Aplikasi kunyuk ga bermutu htp gagal terus ga guna,kalo mau bagus di tingkatkan lagi,",1,0,,2023-03-13 14:12:10,"Hai kak, mohon maaf atas ketidaknyamanannya. Sebelumnya traffic server sedang tinggi, silahkan bisa dicoba lagi sekarang ya kak 🙏",2023-03-14 02:52:59,
1729bd13-d0a1-46b9-97ce-71b620ac1e49,Supri Anto,https://play-lh.googleusercontent.com/a/ACg8ocLXLhkc1NDP7NjEWG5t7wm3UAZLfyaqPom1wYo7ALE9zUXvWg=mo,"Klo tiket sudah abis, pendaftaran nya ditutup jgn dibuka bae, udh aplikasinya jelek bnr lama loadingnya, percuma di adain mudik gratis",1,0,1.0.4,2023-03-14 02:52:38,"Hai kak, mohon maaf atas ketidaknyamanannya. Sebelumnya traffic server sedang tinggi dan kuota yang tersedia terbatas, jika nanti kuota kembali tersedia akan kami infokan lewat aplikasi. Thanks",2023-03-14 03:34:03,1.0.4
2101b473-c9a8-4473-a524-d67099177bdb,Warno Suwarno,https://play-lh.googleusercontent.com/a-/ALV-UjUElsQa5zHo5_h0btkfRRpKrIdXJCUZE8FDWcweyuEbFENvumk,"Beberapa Kali Saya Coba Gunakan Fitur Cek Laik Kendaraan, Ternyata Hasilnya Tidak Valid Untuk Kendaraan Angkutan Barang Atau Angkutan Pariwisata Untuk NoPol Luar DKI. Saat Saya Coba Untuk Cek Microbus Pariwisata Kenalan Saya, Dia Komplain Saya Kirimi Screenshot Hasil Uji Laik Aplikasi Mitra Darat Yg Kedaluwarsa Sejak November 2022. Sbb Dia Rutin Melaksanakan Uji Kir Tiap 6 Bulan. Trs Dia Kirim QR Kode Uji Kendaraan Mereka & Setelah Saya Buka Ternyata Masih Berlaku Sampai Juni 2024",1,0,1.3.3,2024-05-28 10:37:38,,,1.3.3
68017371-cba0-456b-9752-32a4e3284575,Endri Tri Haknyo,https://play-lh.googleusercontent.com/a-/ALV-UjUc9icxG84v2xoYEcAW4DmdnQUoJjiJjLoWb_pmVV2Ga41QC0I,"Tidak bisa log in http failed terus, gmn dpt kode OTPnya",1,0,1.0.4,2023-03-13 07:32:34,"Hai kak, mohon maaf atas ketidaknyamanannya 🙏",2023-03-13 07:34:12,1.0.4
eda0dbc9-989d-4bf4-b5ce-46dea07cbb3b,Susanti Shanti,https://play-lh.googleusercontent.com/a-/ALV-UjVXVvvjyhUXor2A917KjmMhqL365Vf_Wy4_T1dGiH4nvNhJDM62,"Berkali kali daftar mudik gratis gak pernah dapat, halaman pendaftaran gak bisa dibuka giliran kuota habis baru bisa dibuka....",1,13,1.1.7,2023-12-05 22:09:50,,,1.1.7
810b46c7-f01c-4be4-b845-d2feb39f6c66,Aqli Romario S,https://play-lh.googleusercontent.com/a/ACg8ocK1LdwgT4xWUnA6_vXgjVhHppQUNFQcxqRFq0D4uVozlBL0BPS7=mo,"Pecumah ada aduan tapi gak ada respon, aplikasi juga gk bisa di gunakan, seblum risli pikirkan resiko eror nya agar tidak begini aplikasi tidak bisa di apa² in",1,0,1.0.4,2023-03-13 14:22:52,"Hai kak, mohon maaf atas ketidaknyamanannya. Untuk aduan yang masuk kami tangani & respon satu persatu kak. Silahkan bisa coba kembali aplikasinya. Thanks",2023-03-14 02:50:55,1.0.4
b1b254fe-7358-4d84-9bc5-119889ae9adb,Risna,https://play-lh.googleusercontent.com/a-/ALV-UjX4WZJezTOHf0dbtSC7Gw9QbrqX6rKOTLMpbo1pOWGqJRyibXxD,"Payah saat di butuh eror trus ,ngebug , ntar giliran sudah bisa kuota penuh 🤦‍♀️🤦‍♀️",1,1,1.0.4,2023-03-13 07:21:01,"Hai kak, mohon maaf atas ketidaknyamanannya, silahkan dicoba kembali karena traffic sedang tinggi 🙏",2023-03-13 10:27:44,1.0.4
a60526f4-4dcd-4958-9a3d-14634bee6b68,Mirecel Safiti,https://play-lh.googleusercontent.com/a/ACg8ocJ1sjL21nsEuDOt9Y0U3YTe6ISofYmprjQJRX6Xy9gkNX-wtg=mo,Kurang puas sangat kurang puas maklum aplikasi murah engk bisa masuk loding terus dari awal sampai sekarang nunggu apakah belum jodoh mudik ada apa ya dijalan entarnya ini tanda bagi saya,1,0,,2023-03-27 14:17:37,,,
e00e7559-102f-4a68-822d-d7e792f8b9c0,Satria Nur Firdaus,https://play-lh.googleusercontent.com/a/ACg8ocIwB74T3zNYiIMlSC3_bD1K5Bpzu2Q5RIHU9b_hkGTYkhAHmw=mo,"Katanya ada mudik gratis, pas di buka aplikasinya aja error dan gabisa bisa...",1,0,1.0.4,2023-03-13 07:18:43,"Hai kak, mohon maaf atas ketidaknyamanannya 🙏",2023-03-13 07:20:20,1.0.4
99515caf-14a0-41f5-97a3-20b397c5c867,Nurul Sinta,https://play-lh.googleusercontent.com/a/ACg8ocJyXg_-5thBpJAtncdgGN2_lQW5QLvm9S64gdfUA2hvG_3lTA=mo,Apa tiket nya sudh habis kah min ? Setiap mau daftar selalu habis habis dan habis dan sampe saking mau ke bagiannya saya buka aplikasi nya setiap 2jam sekali,1,0,1.0.4,2023-04-05 11:51:09,,,1.0.4
9a4b9b8e-7f00-4f73-90f5-f448117eda0e,Dedi purnomo Driver,https://play-lh.googleusercontent.com/a/ACg8ocKAjj-CHwBTX1Yo1fVfkhiyIxMdo9SX4rf9bynm5MZKUfx6Lg=mo,"Pendaftaran mudik gratis buka jam 8 pagi,pas jam 8 aplikasi eror.5 menit dah hbs gk ada kursi ..parah banget nih aplikasi",1,0,1.2.9,2024-03-30 01:28:26,,,1.2.9
d2b4c8a4-ec60-4e6a-ba45-be94f687974f,RADITYA SAPUTRA KUSUMAH,https://play-lh.googleusercontent.com/a-/ALV-UjUib2ZzlCzlbZdbrEkBYfhNwEoEFGtYDLKijIlD1PljN2KsauLm,Mohon di perbaiki lagi soal jaringan nya masa jaringan normal enggak bisa masuk,1,2,1.3.8,2024-07-16 07:39:34,"Hai kak, mohon maaf atas ketidaknyamanannya. Jika belum update aplikasi bisa update ke versi terbaru. Thanks",2024-08-26 05:07:06,1.3.8
ea18546a-7913-467f-ba55-a9033fd06bc7,Faisal Akbar,https://play-lh.googleusercontent.com/a/ACg8ocJnMVgV05pN7usGBIu9NbYtOOpje7uGBCSC6w5rjHta9u4L6w=mo,"Aplikasi gak siap, gak layak diinstal, mana daftar mudik gratis ga ada opsinya...",1,0,,2024-03-04 13:49:07,"Hai kak, menu Mudik Gratis akan muncul ketika pendaftaran sudah dibuka. Jadi mohon untuk tunggu ya, nanti akan kami infokan lewat aplikasi ataupun sosial media kami. Thanks",2024-03-04 15:20:06,
1f502ac7-3d3b-46d4-bf25-b982628c9da0,eno angga,https://play-lh.googleusercontent.com/a-/ALV-UjVKeg8eC65J03Ywop0LHTbfSEPhtDa_pri05FVArBAOh7JgDOU,"Sumpah trans solo bener"" kacau hp saya jatuh waktu naik bus TB 1.19, itu urgent hp harga 4 JT minta turun darurat aja gabisa alhasil diturunin di halte berikut nya saya harus lari kembali ke halte sebelum nya alhasil hp hilang",1,0,,2024-05-14 18:28:39,,,
dd8040c1-ff14-4c4b-b116-f2ab202a6f55,pradikta channel,https://play-lh.googleusercontent.com/a-/ALV-UjUnTwTyEdnN8s7C_yqG5jM71Ko8XAzrFQ304SeNUfpJzS3fldq1,Mulai dibuka tgl 13 maret pukul 14.00 pas login engga bisa2 begitu malam nyobaain lagi langsung habis tiketnya. Ya nasib ya nasib. Terminal poris plawad tujuan kebumen,1,0,1.0.4,2023-03-13 20:48:39,"Hai kak, mohon maaf atas ketidaknyamanannya. Sebelumnya traffic server sedang tinggi dan kuota yang tersedia terbatas, jika nanti kuota kembali tersedia akan kami infokan lewat aplikasi. Thanks",2023-03-14 03:16:52,1.0.4
9c9bb82e-b6c7-44dd-a387-0bc8ce543909,HC X1,https://play-lh.googleusercontent.com/a-/ALV-UjWewX-H1jd5BuR3AO6KjzBaWS-pHaAyou16kNpbNXLDLAhMhBd2,Karena sangat membantu masyarakat banyak untuk pendaftaran tolong dipermudahkan dan tidak kehabisan tiket,1,1,1.2.9,2024-03-09 05:19:17,"Hai kak, mohon maaf atas ketidaknyamanannya, kuota yang kami buka bertahap ya kak. Antusias para pengguna untuk mendapatkan tiket mudik sangat tinggi, jadi kuota harian yang dibuka sangat cepat habis. Silahkan dicoba kembali saat jam pembukaan. Thanks",2024-03-10 02:11:23,1.2.9
8a6aeb3b-3c55-4f72-9196-9ffaf01818d1,Rak Haseo,https://play-lh.googleusercontent.com/a-/ALV-UjU1iyTDY31R8fHSsidT4nPSI2kSTXrT9uiQ07TeGCRuvTA_CS4,"biasa si program kek gini, yang di utamakan bawaan orang dalam terlebih dahulu, buktinya di suruh war tiket jam 12:00 otomatis saya cek jam jam dibawah jam 12, malah lag aplikasinya nyalahin internet saya, disini saya ngakak. setelah jam 12:10 saya cek ternyata tiket sudah habis, kwkwkwkkw this is negeri +62 bro dont forget it",1,0,1.2.9,2024-03-09 02:10:49,"Hai kak, mohon maaf atas ketidaknyamanannya, kuota yang kami buka bertahap ya kak. Jam pembukaan pukul 12.00 WIB itu hanya dihari pertama saja 06 Maret 2024 sedangkan hari berikutnya pukul 08.00 WIB sampai kuota hari habis. Thanks",2024-03-10 02:13:35,1.2.9
38ca4d46-dff3-4d60-b500-ad386b43aa25,MZ007 RETURN,https://play-lh.googleusercontent.com/a-/ALV-UjWZ5wqqSi5-bQ-SZJ8wv28EcjaROQXasnDXsyCR50jDtHrPNcU,"Saya sudah login, namun saat dijalankan ada pemberitahuan http failed try again mulu y? Saat saya muat ulang begitu lagi kenapa y?",1,0,1.0.4,2023-03-13 10:25:44,"Hai kak, mohon maaf atas ketidaknyamanannya. Traffic server sedang tinggi, silahkan di coba kembali beberapa saat lagi 🙏",2023-03-13 13:22:47,1.0.4
0a832f70-d14e-4ea4-83d1-bc8f57442de3,Angga Adi putra,https://play-lh.googleusercontent.com/a-/ALV-UjWTxY4jhisJgIu0ZjiB7WNWSOvV33BKYjTGQNUU-Pz0CClvQINA,aplikasi lemot sistem y down terus saat login mudik gratis tolong di perbaiki,1,2,1.2.9,2024-03-09 14:45:37,"Hai kak, mohon maaf atas ketidaknyamanannya, kuota yang kami buka bertahap ya kak. Antusias para pengguna untuk mendapatkan tiket mudik sangat tinggi, jadi kuota harian yang dibuka sangat cepat habis. Silahkan dicoba kembali saat jam pembukaan. Thanks",2024-03-10 02:09:47,1.2.9
b5304c54-196b-43bc-a513-dbff85222073,Bagus Hermanto,https://play-lh.googleusercontent.com/a/ACg8ocLBA1IWYabqUdF33f3c_WIWXRx6vhkf8ViAGHJ9itb0MVmTQA=mo,"Waktu pendaftaran mudik belum di buka aplikasi nya baik2 saja berfungsi baik tapi setelah pendaftaran mudik gratis di buka aplikasi nya GK bisa di pakai eror , sebenarnya niat apa gk ngadain even mudik gratis",1,0,,2023-03-13 08:27:36,"Hai kak, mohon maaf atas ketidaknyamanannya. Traffic server sedang tinggi, silahkan di coba kembali beberapa saat lagi 🙏",2023-03-13 08:27:58,
9e076775-7028-4a83-8d5b-7da81737f8a9,Arya Shd,https://play-lh.googleusercontent.com/a-/ALV-UjUINLUsixg68S_uGjzo6V3PIIDVPcrIDFo3znPvTos4ecSHIv6G,"gak lengkap hanya terminal besar aja, yang masih masuk ke dalam gak ada treck.",1,0,1.2.9,2024-03-23 13:27:27,,,1.2.9
c05ac324-ed6a-46fa-be2a-6c08a86c447c,Ronny wijiantoro,https://play-lh.googleusercontent.com/a-/ALV-UjXuaLxfLNInxWCddSl4e0xFsZyASTAk3E8pS4WFIcbz6MOdxAMZ,"Aplikasinya ga bisa buat login account Google,sama id apple gais gimana nih daftarnya,",1,0,1.0.4,2023-03-13 07:46:18,"Hai kak, mohon maaf atas ketidaknyamanannya 🙏",2023-03-13 07:46:56,1.0.4
9c905a42-93f6-4ce5-a952-8ec8b1b2c508,satya abimayu,https://play-lh.googleusercontent.com/a-/ALV-UjXCnzQEu8EV7JuGQOBxL5B7RqCCVLTsbLKkmARKDnMgChcG159y,"kenapa pas lagi isi nama sama nik pas mau Pencet selanjutnya malah kursi penuh, padahal tadi udah milih kursi harusnya kalo kita udah milih kursi ga bisa di ambil orang ini malah bisa percuma aja udah isi nama sama nik pas mau lanjut kursi habis tadi pas liat masih 44 kursi",1,0,,2024-03-11 01:21:37,,,
8ea66568-2948-47ca-bce4-0b07684318ac,WIDHITAMA,https://play-lh.googleusercontent.com/a-/ALV-UjW4ZhLi7x5UXF1UFp6nfd2vYrkSArYkTPKuN9yqR9t_Iam51J7W,"Http failed .. connection error , broken and burner ... ???? , Maaf aplikasi ini sangat buruk dan gak berguna ... sebaiknya jangan di install ..",1,0,1.0.4,2023-03-13 08:26:27,"Hai kak, mohon maaf atas ketidaknyamanannya 🙏",2023-03-13 07:35:34,1.0.4
8b21af2c-33d6-44ad-89c3-967240d1bb3c,Wicaksonobintang Susy,https://play-lh.googleusercontent.com/a/ACg8ocKSVCQZCOnobk19v_lBNknAF1ZxcD933uIg_CZGykRCEP4OdA=mo,"Gak bisa login sama sekali, udh dicoba berulang kali ga bisa terus",1,0,1.0.4,2023-03-13 12:07:45,"Hai kak, mohon maaf atas ketidaknyamanannya. Traffic server sedang tinggi, silahkan di coba kembali beberapa saat lagi 🙏",2023-03-13 13:29:15,1.0.4
c008740d-f0a2-4042-be50-8f322b7fec31,Ilham Vivo,https://play-lh.googleusercontent.com/a/ACg8ocKYHo8DsOmoPqi2Bu1Ne3kS-C65s2lio3vULniDs1n1_PW-JJI=mo,Mesin tap pembayaran kurang bagus,1,1,1.4.4,2025-03-12 04:26:35,,,1.4.4
34aa43ee-7bab-4405-a170-b8ebb7741547,Rudi Rachman hudlori,https://play-lh.googleusercontent.com/a-/ALV-UjUgkzFN3myAqTE-_0WL6IcPgYiRPtDz8L_EA1RIV3l0zDubbPHI,gak ada mudik gratis 2028,1,0,1.4.6,2025-03-02 11:34:16,,,1.4.6
37d2ab57-6d3c-4971-af59-cabbc632bbf9,Avrilyta Dewantary,https://play-lh.googleusercontent.com/a/ACg8ocLWAyLQYV6vfFdtU8_jso76_N_MY9-A1hL3kxZ2JHB_jiRoGw=mo,Di membership pelajar tapi di aplikasi pengguna umum,1,0,1.4.4,2025-02-06 12:06:46,,,1.4.4
bf489fb6-c9f5-48d7-8d14-45d122be5339,Neni Sulastri,https://play-lh.googleusercontent.com/a-/ALV-UjXtkm1L9h6DsT4lL7jQ6v67uro0yTiwABvet0ZG_rGrHpXDaEI3,Woi kok yg Palembang di ganti jalurnya,1,0,1.4.4,2025-01-06 09:38:32,,,1.4.4
4350aa5d-8685-40c6-8a6c-7cd9af202adf,Busu Abdi,https://play-lh.googleusercontent.com/a/ACg8ocLDyZsZBOblKcgkMN1av_ODTh99aG1LRYDqsF7Z7TBc068gJA=mo,Butuh 3.5 jam buat cari bus yang gak full woi,1,0,1.4.4,2024-12-26 05:18:40,,,1.4.4
88a6475e-3b87-4566-b019-5d68d34eca1e,alie toplez,https://play-lh.googleusercontent.com/a-/ALV-UjVvDQE2IyN3WK7WHkuT8uFpXpXIJnb0-CWIT2OXxCRf8ECLIvo,"Wa udh 2 hari gak ada jawaban, aplikasi pemerintah no cs gak guna",1,0,1.4.4,2024-12-14 14:24:49,,,1.4.4
fa22d615-e862-45b7-b66f-6114e11ec7ad,Crisis Action,https://play-lh.googleusercontent.com/a/ACg8ocJIcD6f30bGSU48u-vQA-zywEvp8Neocj1WpQ4Bkr01gbilYQ=mo,Gak bisa login malah ada tulisan http failed terus hadeh,1,0,1.0.4,2023-03-13 07:13:12,"Hai kak, mohon maaf atas ketidaknyamanannya 🙏",2023-03-13 07:13:31,1.0.4
48723f92-6970-460f-aee6-efaa9b8418a1,L Hakim II,https://play-lh.googleusercontent.com/a-/ALV-UjXlsaSWjddbCQwIYZ17bFeQjiRq3OL7OI3eR2KuTxYJlg_B2LfanA,Tolong perbaiki pelacakan bus perintis... Masa bus perintis dan titik pemberhentian di beberapa daerah gak bisa dilacak di peta aplikasi??,1,0,,2025-03-16 21:33:31,,,
574accc8-2538-4400-a010-e70a81877874,Random Tube,https://play-lh.googleusercontent.com/a-/ALV-UjWqIyTxGAz65JqeYByocFmNTaaPvYkBfHLcwCv3X5ZAVDc0gcw,"cek web mudik gratis kuota masih 44 pas masuk apk kuota habis,, gimana sih dana mudik gratisnya di makan apa gimana?",1,0,,2025-03-18 03:44:10,,,
412cbce6-cc34-49e2-8737-a965ec0870b7,Herry Prasetyana,https://play-lh.googleusercontent.com/a-/ALV-UjUmbaOgPfphaUyhuSurRtxLHL_OM7fiaFJJRFJnhUnjQto2K7k,Tiket mudik online👎 Susah untuk daftar nya. Loading terus. Giliran kebuka dah abis,1,0,,2025-03-10 16:15:55,,,
a6318e17-6d2f-449b-b9c9-82904ed43654,Ibnu Hakam,https://play-lh.googleusercontent.com/a/ACg8ocLIzTHLEGw4Ep1DmvqK-DKch01kz09pnLepg_Eh2PNrbrJQekg=mo,Kenapa ada gangguan mitra darat baiki secepatnya,1,0,1.4.3,2024-12-11 08:03:31,"Hai kak, untuk tracking Trans Banjarbakula sudah tersedia. Mohon bisa dicek lagi yah. Thanks",2024-02-13 02:21:12,1.4.3
2f540306-1dc0-4355-a206-082f91b9cc19,Naufal Abidzar,https://play-lh.googleusercontent.com/a/ACg8ocKU4e011WoCKALkq5eAzv5V_wy--KLat3M7BOKR5Ei3RgEZKx4=mo,"JAM OPERASIONAL TEMAN BUS, SEMUANYA TIDAK SESUAI🙏",1,0,1.4.3,2024-11-12 10:37:26,,,1.4.3
029f901c-0042-4b02-8e19-f20b9b332aa6,Hafizzul Majid,https://play-lh.googleusercontent.com/a-/ALV-UjWZr2w6WoSM6zoRIqAxcXjvSpqSpqKlK1GpNBbtSZR379q8xb4,Metro deli tlng lah pindah ke landang bambu lagi,1,0,1.4.2,2024-10-30 02:51:29,,,1.4.2
a2891c95-060d-487c-afaa-c7a2a83ca7d1,FIRMANTO NAFILL (P Man),https://play-lh.googleusercontent.com/a-/ALV-UjV_8C31tu74wVQwxcO5da82VnBILgEwxG7An7zqVe2QnPs8zonk,"PHP doank ,jam 8 pas buka auto habis,padahal standby 10 menit sebelumnya",1,0,1.2.9,2024-03-16 22:48:21,,,1.2.9
e682f83d-8e23-4088-9de9-50840be2b131,Murni Suci Utami,https://play-lh.googleusercontent.com/a/ACg8ocJpOiuF_F8s_dFOQQhL7Q-8pVNTcvpxlJwcwPqoUpYryuJSEw=mo,isinya cuma loading doang tiap klik koridor. diperbaharui malah makin eror,1,2,1.3.8,2024-07-23 09:30:40,"Hai kak, mohon maaf atas ketidaknyamanannya. Jika belum update aplikasi bisa update ke versi terbaru. Thanks",2024-08-26 05:06:30,1.3.8
822a573f-aca4-4f7a-b20a-5c1c88375375,Patmi Arsi,https://play-lh.googleusercontent.com/a/ACg8ocIKVRYTMGR5RhlyBKnDqaLqgjOJeLMxLRAukJULA18DLu6fWg=mo,"Kenapa sudah di download tp gk bisa di buka,hadeh",1,0,,2025-02-28 11:17:57,,,
db99e802-96a4-490e-bf4e-16b47432f87b,Oki Adinegara,https://play-lh.googleusercontent.com/a-/ALV-UjVf50rRrEY82zp06Z-NJ0O3ojKDXBpPKaOT3vLh-Q5pui46w6qR,"Payah rute mudik gratis bus gak da rute dari & ke bandung. Mudik motis kereta api jg keberangkatan awal malah dari jakarta, sama aja bohong. Habis semua kuotanya sama orang jakarta",1,1,1.2.8,2024-03-06 07:20:50,"Hai kak, mohon maaf atas ketidaknyamanannya, kuota yang kami sediakan terbatas. Thanks",2024-03-07 00:43:08,1.2.8
da038898-29f2-4dc5-95df-45947a612a5e,Ahmad Fadzlulloh,https://play-lh.googleusercontent.com/a/ACg8ocLJ0SqfffyjiBaE03C6AUjasWnYvlg01NxAwNslTIGxuM27s7o=mo,Emng sengaja di buat jaringan tidak stabil,1,0,1.2.9,2024-03-30 01:03:35,,,1.2.9
7c072cf6-1764-4b87-bb19-dfa462cb87dc,Iyon Tri,https://play-lh.googleusercontent.com/a-/ALV-UjXrJYK_bhxJVmW5IS6wxHhDSQgpT4UlMIQGStKCfE5Uqtmz0tiB,"Masak iya pendaftaran baru dibuka, semua tiket sudah habis, coba lain jurusan juga habis juga. Hebat",1,0,1.0.4,2023-04-01 06:50:56,,,1.0.4
7977191e-bd35-4f03-b0ad-4c043ac7131b,Aris Widodo,https://play-lh.googleusercontent.com/a-/ALV-UjVGWxkgpurAeeJk5NPoPIthbe7IYUfF5Gb06ujjzrFebYn-oo3vUg,"Terima kasih kementerian perhubungan tiket saya yg sudah di validasi di nyatakan tidak berlaku ,",1,0,1.0.6,2023-04-16 14:17:52,"Hai kak, mohon maaf atas ketidaknyamanannya 🙏",2023-03-13 07:29:38,1.0.6
acd70cf6-2896-428c-8e10-d06408271966,"tomato,z Red boys",https://play-lh.googleusercontent.com/a-/ALV-UjVzCxa2O-cH_vHyixPd7lglX3pBlJUnyX9FI9Yf3RA5VsZmWUA,Instal Apk nya mncb beruntung an tiket mudik gratis tp buset habus mulu_ hibgga on tepat pukul 8 sdh habis dan error server nya......,1,0,1.2.9,2024-03-09 01:24:04,"Hai kak, mohon maaf atas ketidaknyamanannya, kuota yang kami buka bertahap ya kak. Antusias para pengguna untuk mendapatkan tiket mudik sangat tinggi sehingga kuota harian yang dibuka sangat cepat habis. Silahkan dicoba kembali saat jam pembukaan. Thanks",2024-03-09 02:08:50,1.2.9
6134d769-31cc-4a4b-b472-445706b3089f,Ribet Amat,https://play-lh.googleusercontent.com/a/ACg8ocIpYjbfTGvGREBC4ga_QG3giCz7ofnx8-9TA3FA3dYAoD5zsQ=mo,"Apk lemod, giliran tiket mudik gratis udah abis, baru bisa dibuka, ketawan bgt ada something!!!",1,2,,2023-03-13 13:59:53,"Hai kak, mohon maaf atas ketidaknyamanannya. Sebelumnya traffic server sedang tinggi, silahkan bisa dicoba lagi sekarang ya kak 🙏",2023-03-14 02:56:02,
